Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageReturn_all_test_tasks,StdReturn_all_test_tasks,AverageCollisionHuman_all_test_tasks,StdCollisionHuman_all_test_tasks,AverageCollisionTable_all_test_tasks,StdCollisionTable_all_test_tasks,AverageConditionalCollisionTable_all_test_tasks,StdConditionalCollisionTable_all_test_tasks,AverageConditionalCollisionHuman_all_test_tasks,StdConditionalCollisionHuman_all_test_tasks,AverageReaches_all_test_tasks,StdReaches_all_test_tasks,AverageNaviParts_all_test_tasks,StdNaviParts_all_test_tasks,AverageColParts_all_test_tasks,StdColParts_all_test_tasks,AverageCollisionHumanProbability_all_test_tasks,StdCollisionHumanProbability_all_test_tasks,AverageCollisionTableProbability_all_test_tasks,StdCollisionTableProbability_all_test_tasks,AverageMPCCount_all_test_tasks,StdMPCCount_all_test_tasks,AveragePEARLCount_all_test_tasks,StdPEARLCount_all_test_tasks,Collision_free_ratio,AverageReturn_all_test_tasks_col_free,StdReturn_all_test_tasks_col_free,AverageCollisionHuman_all_test_tasks_col_free,StdCollisionHuman_all_test_tasks_col_free,AverageCollisionTable_all_test_tasks_col_free,StdCollisionTable_all_test_tasks_col_free,AverageReaches_all_test_tasks_col_free,StdReaches_all_test_tasks_col_free,AverageNaviParts_all_test_tasks_col_free,StdNaviParts_all_test_tasks_col_free,AverageColParts_all_test_tasks_col_free,StdColParts_all_test_tasks_col_free,AverageCollisionHumanProbability_all_test_tasks_col_free,StdCollisionHumanProbability_all_test_tasks_col_free,AverageCollisionTableProbability_all_test_tasks_col_free,StdCollisionTableProbability_all_test_tasks_col_free,AverageMPCCount_all_test_tasks_col_free,StdMPCCount_all_test_tasks_col_free,AveragePEARLCount_all_test_tasks_col_free,StdPEARLCount_all_test_tasks_col_free,Collision_free_success_ratio,AverageReturn_all_test_tasks_col_free_success,StdReturn_all_test_tasks_col_free_success,AverageCollisionHuman_all_test_tasks_col_free_success,StdCollisionHuman_all_test_tasks_col_free_success,AverageCollisionTable_all_test_tasks_col_free_success,StdCollisionTable_all_test_tasks_col_free_success,AverageReaches_all_test_tasks_col_free_success,StdReaches_all_test_tasks_col_free_success,AverageNaviParts_all_test_tasks_col_free_success,StdNaviParts_all_test_tasks_col_free_success,AverageColParts_all_test_tasks_col_free_success,StdColParts_all_test_tasks_col_free_success,AverageCollisionHumanProbability_all_test_tasks_col_free_success,StdCollisionHumanProbability_all_test_tasks_col_free_success,AverageCollisionTableProbability_all_test_tasks_col_free_success,StdCollisionTableProbability_all_test_tasks_col_free_success,AverageMPCCount_all_test_tasks_col_free_success,StdMPCCount_all_test_tasks_col_free_success,AveragePEARLCount_all_test_tasks_col_free_success,StdPEARLCount_all_test_tasks_col_free_success,AverageReturn_all_test_tasks_wo_mpc,StdReturn_all_test_tasks_wo_mpc,AverageCollisionHuman_all_test_tasks_wo_mpc,StdCollisionHuman_all_test_tasks_wo_mpc,AverageCollisionTable_all_test_tasks_wo_mpc,StdCollisionTable_all_test_tasks_wo_mpc,AverageConditionalCollisionTable_all_test_tasks_wo_mpc,StdConditionalCollisionTable_all_test_tasks_wo_mpc,AverageConditionalCollisionHuman_all_test_tasks_wo_mpc,StdConditionalCollisionHuman_all_test_tasks_wo_mpc,AverageReaches_all_test_tasks_wo_mpc,StdReaches_all_test_tasks_wo_mpc,AverageNaviParts_all_test_tasks_wo_mpc,StdNaviParts_all_test_tasks_wo_mpc,AverageColParts_all_test_tasks_wo_mpc,StdColParts_all_test_tasks_wo_mpc,AverageCollisionHumanProbability_all_test_tasks_wo_mpc,StdCollisionHumanProbability_all_test_tasks_wo_mpc,AverageCollisionTableProbability_all_test_tasks_wo_mpc,StdCollisionTableProbability_all_test_tasks_wo_mpc,AverageMPCCount_all_test_tasks_wo_mpc,StdMPCCount_all_test_tasks_wo_mpc,AveragePEARLCount_all_test_tasks_wo_mpc,StdPEARLCount_all_test_tasks_wo_mpc,Collision_free_ratio_wo_mpc,AverageReturn_all_test_tasks_col_free_wo_mpc,StdReturn_all_test_tasks_col_free_wo_mpc,AverageCollisionHuman_all_test_tasks_col_free_wo_mpc,StdCollisionHuman_all_test_tasks_col_free_wo_mpc,AverageCollisionTable_all_test_tasks_col_free_wo_mpc,StdCollisionTable_all_test_tasks_col_free_wo_mpc,AverageReaches_all_test_tasks_col_free_wo_mpc,StdReaches_all_test_tasks_col_free_wo_mpc,AverageNaviParts_all_test_tasks_col_free_wo_mpc,StdNaviParts_all_test_tasks_col_free_wo_mpc,AverageColParts_all_test_tasks_col_free_wo_mpc,StdColParts_all_test_tasks_col_free_wo_mpc,AverageCollisionHumanProbability_all_test_tasks_col_free_wo_mpc,StdCollisionHumanProbability_all_test_tasks_col_free_wo_mpc,AverageCollisionTableProbability_all_test_tasks_col_free_wo_mpc,StdCollisionTableProbability_all_test_tasks_col_free_wo_mpc,AverageMPCCount_all_test_tasks_col_free_wo_mpc,StdMPCCount_all_test_tasks_col_free_wo_mpc,AveragePEARLCount_all_test_tasks_col_free_wo_mpc,StdPEARLCount_all_test_tasks_col_free_wo_mpc,Collision_free_success_ratio_wo_mpc,AverageReturn_all_test_tasks_col_free_success_wo_mpc,StdReturn_all_test_tasks_col_free_success_wo_mpc,AverageCollisionHuman_all_test_tasks_col_free_success_wo_mpc,StdCollisionHuman_all_test_tasks_col_free_success_wo_mpc,AverageCollisionTable_all_test_tasks_col_free_success_wo_mpc,StdCollisionTable_all_test_tasks_col_free_success_wo_mpc,AverageReaches_all_test_tasks_col_free_success_wo_mpc,StdReaches_all_test_tasks_col_free_success_wo_mpc,AverageNaviParts_all_test_tasks_col_free_success_wo_mpc,StdNaviParts_all_test_tasks_col_free_success_wo_mpc,AverageColParts_all_test_tasks_col_free_success_wo_mpc,StdColParts_all_test_tasks_col_free_success_wo_mpc,AverageCollisionHumanProbability_all_test_tasks_col_free_success_wo_mpc,StdCollisionHumanProbability_all_test_tasks_col_free_success_wo_mpc,AverageCollisionTableProbability_all_test_tasks_col_free_success_wo_mpc,StdCollisionTableProbability_all_test_tasks_col_free_success_wo_mpc,AverageMPCCount_all_test_tasks_col_free_success_wo_mpc,StdMPCCount_all_test_tasks_col_free_success_wo_mpc,AveragePEARLCount_all_test_tasks_col_free_success_wo_mpc,StdPEARLCount_all_test_tasks_col_free_success_wo_mpc,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.9333005,5.302106e-06,1308.5767,130.85767,1113231.1,229965.69,-82269.99,81702.15,17360.963,110145.07,26556.412,82199.2,17155.229,110050.66,29764.12,8.764839,4.4079237,30.080095,-1.2996802,-1.9366591,14.565554,161.83066,-190.79768,-2.9266663,1.8405358,2.0,-7.720207,1.3336809,2.5638774e-06,217.7902353184562,66.86556160645354,0.36,0.5571355310873648,0.04,0.19595917942265423,0.04,0.27999999999999997,0.36,0.7683749084919418,35.62,3.365352878971238,-86.00976468154379,5.191147256627623,-52.4,40.81960313378855,0.010115200969706601,0.014811052361044625,0.0014814814814814814,0.007257747386024232,24.96,6.026474923203448,0.34,0.6740919818541087,0.74,233.2743745511433,57.49802145210568,0.0,0.0,0.0,0.0,36.28260869565217,3.673720087549338,-85.20388631842198,5.318995369601625,-44.34782608695652,29.756415012641174,0.0,0.0,0.0,0.0,25.043478260869566,6.5006906714632375,0.2826086956521739,0.7346410977702522,0.74,233.2743745511433,57.49802145210568,0.0,0.0,0.0,0.0,36.28260869565217,3.673720087549338,-85.20388631842198,5.318995369601625,-44.34782608695652,29.756415012641174,0.0,0.0,0.0,0.0,25.043478260869566,6.5006906714632375,0.2826086956521739,0.7346410977702522,-260.1206827081724,607.9452033708109,13.44,17.629134975942524,3.7,9.494208761134336,0.47058823529411764,1.5191966553111715,6.411764705882353,8.664048934801595,26.24,18.70140101703613,-91.72068270817245,14.31026320938294,-430.8,459.21602759485654,0.17221282680149433,0.1569216174899864,0.048691159695057544,0.13014738807500717,0.0,0.0,0.0,0.0,0.22,244.26429333186852,155.12510599579986,0.0,0.0,0.0,0.0,33.5,15.06098713010981,-85.7357066681315,9.081697434971552,-5.0,7.637626158259733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,313.2090558897841,18.875288269205612,0.0,0.0,0.0,0.0,40.2,1.6911534525287764,-82.79094411021589,6.851489971198458,-6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238250,2420640,0,25.287065779790282,29.83746304968372,4.298501416109502,59.423030245583504,73495.50685773976,1650
1.7870834,1.4954668e-06,1396.8422,139.68422,1250596.0,335336.12,-80172.375,79500.14,17964.672,113071.664,6373.3696,80352.3,17638.844,113503.195,17390.508,8.361829,4.2315326,29.659145,-1.250597,-1.2900872,14.749189,172.36674,-179.92088,-3.009779,1.7136898,2.0,-7.001388,1.2963145,3.2051357e-06,218.21377919611322,68.84743271831796,0.36,0.656048778674269,0.02,0.09797958971132711,0.02,0.13999999999999999,0.36,0.8187795796183489,35.6,4.178516483155236,-86.18622080388678,6.323735445297979,-51.6,37.275192823109585,0.007930569933737853,0.013837479760561527,0.00125,0.006123724356957945,26.36,6.333277192733632,0.18,0.31240998703626616,0.78,236.64713049477305,63.45417603219139,0.0,0.0,0.0,0.0,36.108695652173914,4.257873835968438,-85.74417385305304,6.536684675474291,-38.69565217391305,30.403710847038415,0.0,0.0,0.0,0.0,25.934782608695652,6.1596589894071645,0.13043478260869565,0.3027910495040026,0.78,236.64713049477305,63.45417603219139,0.0,0.0,0.0,0.0,36.108695652173914,4.257873835968438,-85.74417385305304,6.536684675474291,-38.69565217391305,30.403710847038415,0.0,0.0,0.0,0.0,25.934782608695652,6.1596589894071645,0.13043478260869565,0.3027910495040026,-200.76373634839862,536.7867365235178,12.06,16.61765326392388,3.28,7.687756499785876,0.32432432432432434,1.2531916885805006,6.54054054054054,8.673023085265347,29.22,16.56688262770036,-90.96373634839864,13.866043113743562,-402.0,400.6694398129211,0.15669311427741503,0.14256980913613587,0.0431731851668225,0.10013266832400824,0.0,0.0,0.0,0.0,0.18,307.08991848516746,26.43535577078393,0.0,0.0,0.0,0.0,42.0,0.8944271909999159,-80.91008151483263,5.338309423449372,-32.0,35.4400902933387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,307.08991848516746,26.43535577078393,0.0,0.0,0.0,0.0,42.0,0.8944271909999159,-80.91008151483263,5.338309423449372,-32.0,35.4400902933387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240500,2424960,0,25.400671219918877,33.16057884087786,2.447629142086953,61.00887920288369,73612.21525652427,1653
1.2138245,1.2359744e-05,1367.4043,136.74043,1118639.1,334534.56,-82331.625,81873.33,18669.432,108131.06,-9641.116,82582.51,18412.463,108238.64,-9445.439,8.314032,4.2047505,29.300842,-1.8550258,-1.0470314,11.890338,253.41199,-152.70204,-3.073452,1.6476617,2.0,-6.617304,1.3332283,3.3061267e-06,206.7395652476336,96.0606195230985,0.38,0.84,0.28,1.2734205903785283,0.28,1.8225257199831228,0.38,0.9977975746613138,35.16,4.555699726715973,-86.46043475236637,6.173874216224804,-58.4,56.54591055063133,0.008153023344833263,0.017025865861923433,0.003903061224489796,0.014134955238704035,25.96,5.665544987024638,0.4,0.5477225575051662,0.76,231.4963568672332,61.793606972748755,0.0,0.0,0.0,0.0,35.45238095238095,4.185874096304543,-86.36078598990969,5.828388567328581,-36.666666666666664,27.313581713714264,0.0,0.0,0.0,0.0,25.857142857142858,6.288960200872897,0.42857142857142855,0.6226998490772391,0.76,231.4963568672332,61.793606972748755,0.0,0.0,0.0,0.0,35.45238095238095,4.185874096304543,-86.36078598990969,5.828388567328581,-36.666666666666664,27.313581713714264,0.0,0.0,0.0,0.0,25.857142857142858,6.288960200872897,0.42857142857142855,0.6226998490772391,-86.38920533999321,491.27040474910063,7.58,13.540812383309946,4.68,11.730200339295147,0.6578947368421053,2.016723708204834,3.3684210526315788,4.106612463817086,30.5,16.775577486334114,-87.78920533999315,11.26066940175814,-303.6,336.0223802070332,0.11533614624460518,0.12953182873951952,0.05974975763830253,0.15332813146655255,0.0,0.0,0.0,0.0,0.34,253.66455388222144,144.73224858422998,0.0,0.0,0.0,0.0,36.5,12.95505049520585,-83.55766834000079,7.478919017814822,-27.77777777777778,28.588178511708016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,303.8485089706228,29.999793631724064,0.0,0.0,0.0,0.0,41.0625,1.2103072956898178,-81.77649102937713,5.862821409311974,-25.0,29.154759474226502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1242750,2429280,0,25.126627329736948,29.602466275915504,9.419379440601915,64.14847304625437,73733.81556528108,1656
1.6022297,8.452286e-07,1350.1348,135.01347,1261606.9,369375.7,-78952.54,78329.58,19481.67,116618.7,-17560.262,78899.92,19315.926,116748.37,-15479.188,8.197468,4.0683484,27.193613,-3.8578222,-0.66721886,11.716997,196.28537,-193.72874,-3.1247616,1.59461,2.0,-6.3676004,1.2358537,3.4292364e-06,220.39457527341986,62.630565873087406,0.42,0.7166589146867567,0.0,0.0,0.0,0.0,0.42,1.0600000000000003,35.54,4.16874081708134,-86.20542472658012,6.160809657507432,-48.8,36.912870384189844,0.009865433282577284,0.016726285845630143,0.0,0.0,25.68,6.8452611345367975,0.4,0.7211102550927979,0.78,230.21691720010008,59.977692125326556,0.0,0.0,0.0,0.0,35.71739130434783,4.615253742509774,-85.65264801729123,6.516712497761295,-41.30434782608695,31.38877503961747,0.0,0.0,0.0,0.0,25.630434782608695,7.30577108287085,0.32608695652173914,0.7314175583156834,0.78,230.21691720010008,59.977692125326556,0.0,0.0,0.0,0.0,35.71739130434783,4.615253742509774,-85.65264801729123,6.516712497761295,-41.30434782608695,31.38877503961747,0.0,0.0,0.0,0.0,25.630434782608695,7.30577108287085,0.32608695652173914,0.7314175583156834,-223.0356474095797,521.6638461979059,13.92,16.66894117813126,1.88,7.819565205303937,0.34285714285714286,0.9839528775841465,6.057142857142857,8.4817210421432,27.38,16.200172838584162,-90.83564740957964,13.302074897907856,-406.0,391.72439290909625,0.1693081898431827,0.1360745543296223,0.02789258527302006,0.11844216352146336,0.0,0.0,0.0,0.0,0.22,256.91675761354173,96.22816381815682,0.0,0.0,0.0,0.0,35.214285714285715,9.19571772564795,-83.79752810074399,7.6480475153270735,-11.428571428571429,14.56862718169367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,315.22004719933574,28.996626471845936,0.0,0.0,0.0,0.0,41.142857142857146,0.9897433186107869,-81.92280994352141,5.860368285530593,-14.285714285714286,17.61261143705422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245000,2433600,0,25.178853034973145,29.73254554020241,3.146515747066587,58.05791432224214,73853.96102408553,1659
1.102881,2.8732251e-05,1250.5919,125.0592,1053411.5,260166.02,-82007.74,81503.67,18731.582,108803.4,-7113.269,82165.234,18507.338,108856.555,-10760.287,8.313402,4.3026776,29.200306,-0.8041067,-1.8182342,14.481618,142.36864,-204.28279,-3.0247288,1.6975361,2.0,-6.7399163,1.2384757,2.6744406e-06,205.24783283123944,105.36896252078633,0.46,0.8593020423576334,0.26,1.1757550765359255,0.26,1.18,0.46,1.043264108459598,35.06,5.026569406662958,-86.55216716876053,6.634084133251369,-58.8,58.4,0.01090074879712868,0.023701916402432254,0.002889606074988135,0.012000511439959193,25.0,6.2048368229954285,0.36,0.5919459434779497,0.74,238.1466317629964,57.17596605117721,0.0,0.0,0.0,0.0,36.04761904761905,3.6609417273518243,-85.18670157033694,5.510289311016676,-37.142857142857146,25.287462947336675,0.0,0.0,0.0,0.0,24.714285714285715,6.338791060513317,0.19047619047619047,0.42190583682546073,0.74,238.1466317629964,57.17596605117721,0.0,0.0,0.0,0.0,36.04761904761905,3.6609417273518243,-85.18670157033694,5.510289311016676,-37.142857142857146,25.287462947336675,0.0,0.0,0.0,0.0,24.714285714285715,6.338791060513317,0.19047619047619047,0.42190583682546073,-96.38712970682356,482.0229804479369,9.34,14.219507727062846,2.52,8.686172920222115,0.10256410256410256,0.4411448854893655,3.8461538461538463,3.48284043774516,29.9,15.439559579210801,-88.98712970682358,11.680865120419355,-306.4,337.5426491571102,0.13698649805958443,0.13498165845528376,0.034290987617143824,0.12277922947452034,0.0,0.0,0.0,0.0,0.26,229.91813797065788,145.95860629361755,0.0,0.0,0.0,0.0,32.25,13.615248804190102,-86.33186202934209,8.256560454695446,-6.25,13.169567191065923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,276.62540673079985,83.03480898962334,0.0,0.0,0.0,0.0,36.857142857142854,6.484675813652003,-84.80316469777156,7.695073141483623,-7.142857142857143,13.850513878332368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247250,2437920,0,25.127151444088668,33.069984772242606,3.5948390127159655,61.79197522904724,73975.51284294482,1662
1.557595,1.0543187e-06,1351.09,135.109,992761.3,240448.53,-82003.664,81541.08,17292.568,116740.41,-7616.7124,82162.266,17012.504,117293.48,-2668.3179,8.648354,4.441041,28.518015,-0.16892028,-2.166522,15.56528,148.4954,-230.53738,-2.9124207,1.8443756,2.0,-5.8423963,1.2747295,2.3752314e-06,220.7580203069534,64.96643324402694,0.44,0.6974238309665077,0.0,0.0,0.0,0.0,0.44,1.0423051376636308,35.92,3.9991999199839956,-85.6419796930466,6.0517317957350105,-52.8,35.835178247080066,0.011446090718087183,0.01875485410047343,0.0,0.0,24.94,6.479691350674043,0.34,0.5953150426454886,0.78,223.92343552731919,65.78350044080032,0.0,0.0,0.0,0.0,36.1875,4.239724096762273,-85.45156447268083,6.041870180187067,-52.5,35.852707940498256,0.0,0.0,0.0,0.0,25.208333333333332,6.729779383869545,0.16666666666666666,0.34359213546813844,0.78,223.92343552731919,65.78350044080032,0.0,0.0,0.0,0.0,36.1875,4.239724096762273,-85.45156447268083,6.041870180187067,-52.5,35.852707940498256,0.0,0.0,0.0,0.0,25.208333333333332,6.729779383869545,0.16666666666666666,0.34359213546813844,-253.93554169113392,620.9380453582667,13.38,17.31258501784179,4.76,10.826005726952117,0.1388888888888889,0.8216777476527245,6.472222222222222,8.719346659746906,27.8,17.369513522260778,-91.53554169113391,13.58538011706323,-440.4,460.58640883117687,0.17837523354006643,0.15646450913182455,0.054927772881992104,0.12536279805231276,0.0,0.0,0.0,0.0,0.24,311.6846010908716,16.010564762980927,0.0,0.0,0.0,0.0,40.642857142857146,1.5746719775034717,-84.74397033769992,7.206203718266417,-10.0,16.035674514745462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,311.6846010908716,16.010564762980927,0.0,0.0,0.0,0.0,40.642857142857146,1.5746719775034717,-84.74397033769992,7.206203718266417,-10.0,16.035674514745462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249500,2442240,0,25.030550321098417,31.881894384045154,3.7269156388938427,60.639360344037414,74093.36393869622,1665
1.1440704,1.0626135e-06,1371.5104,137.15105,1197401.2,389243.3,-85052.7,84834.72,17337.117,110904.72,8081.3384,85196.56,17079.137,110506.09,8800.589,8.985409,4.696231,28.75188,-2.7649088,-1.0400467,16.12388,250.9756,-167.43979,-2.8688524,1.9210838,2.0,-6.1273727,1.2740397,1.5724554e-06,204.88634274652094,108.30654759640778,0.36,0.5388877434122993,0.26,1.2737346662472526,0.26,1.277654100294755,0.36,0.8187795796183489,35.54,4.575849647879616,-86.11365725347909,6.461320781085048,-64.4,64.56500600170344,0.008715638692641166,0.013972983180842847,0.002734453220602959,0.01339603023197475,24.96,5.915944556873399,0.48,0.8772684879784524,0.76,223.17033168135467,67.24177905316326,0.0,0.0,0.0,0.0,36.108695652173914,3.7240596179179497,-85.30792918821052,5.805953732674938,-52.608695652173914,39.58671179161752,0.0,0.0,0.0,0.0,24.76086956521739,6.30367312731476,0.41304347826086957,0.816303624152982,0.76,223.17033168135467,67.24177905316326,0.0,0.0,0.0,0.0,36.108695652173914,3.7240596179179497,-85.30792918821052,5.805953732674938,-52.608695652173914,39.58671179161752,0.0,0.0,0.0,0.0,24.76086956521739,6.30367312731476,0.41304347826086957,0.816303624152982,-277.84147273381205,597.0176489621338,15.72,19.246859484082073,2.24,6.426694329124421,0.24242424242424243,0.8176204583776995,5.96969696969697,8.681170317992317,25.28,17.949974930344613,-93.0414727338121,16.07542246910105,-437.6,427.74085612669734,0.18706962294751214,0.1526823257561131,0.022853557775404338,0.06256998623840213,0.0,0.0,0.0,0.0,0.22,257.6760750966343,141.9647767803174,0.0,0.0,0.0,0.0,36.0,14.726070176973314,-82.32392490336564,6.2896573811924705,-20.0,23.904572186687872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,313.9006011897362,37.21043061529449,0.0,0.0,0.0,0.0,42.0,1.0,-82.76606547693041,6.692134957847292,-23.333333333333332,24.267032964268395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251750,2446560,0,24.961004041600972,32.522326233796775,2.358760523609817,59.842090799007565,74213.99903342733,1668
1.3935039,6.45843e-06,1317.1904,131.71904,1588341.4,517559.94,-81334.77,80624.31,19936.146,117190.83,-71851.13,81760.91,19467.418,117824.8,-69350.73,8.692498,4.568111,29.594414,-3.0305724,-1.4024665,13.225401,175.23184,-128.88766,-3.0236115,1.7212588,2.0,-8.638826,1.3051986,2.0048817e-06,210.21476520284278,87.59919328317845,0.28,0.4261455150532503,0.02,0.09797958971132714,0.02,0.13999999999999999,0.28,0.6013318551349163,35.1,5.138093031466052,-87.58523479715723,7.21863053722128,-53.2,41.34924424944185,0.00559315154158662,0.010677300498755421,0.0004651162790697674,0.0022785951095657467,25.46,4.560526285419261,0.58,1.0166612021711068,0.76,233.16148724436474,58.32356882379018,0.0,0.0,0.0,0.0,35.78260869565217,4.247316510755124,-87.27329536433098,7.104578161956062,-37.391304347826086,31.652651692523992,0.0,0.0,0.0,0.0,25.32608695652174,4.84455924241908,0.5652173913043478,1.0457403018091906,0.76,233.16148724436474,58.32356882379018,0.0,0.0,0.0,0.0,35.78260869565217,4.247316510755124,-87.27329536433098,7.104578161956062,-37.391304347826086,31.652651692523992,0.0,0.0,0.0,0.0,25.32608695652174,4.84455924241908,0.5652173913043478,1.0457403018091906,-283.36344068073413,635.0806923480282,12.66,16.180061804579115,5.46,9.777443428626933,0.0,0.0,4.181818181818182,3.8960317453636772,26.0,18.24719156473127,-91.36344068073413,14.283360660337252,-452.0,461.1030253641804,0.17193672800481422,0.1358913548338463,0.06523920372393938,0.11698640199037355,0.0,0.0,0.0,0.0,0.2,283.2559371506436,78.38527418381037,0.0,0.0,0.0,0.0,37.9,8.248636250920512,-83.7440628493564,9.381357053311097,-12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,326.5127721889541,30.670142155291447,0.0,0.0,0.0,0.0,42.2,0.9797958971132712,-83.48722781104593,9.540232668326334,-12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254000,2450880,0,25.172295168042183,31.76716732699424,4.812553795520216,61.75201629055664,74330.03062355472,1671
1.4001248,3.537999e-05,1298.3768,129.83769,1428926.0,462520.7,-79200.484,78410.414,18703.332,111618.99,-5581.014,79510.42,18396.95,112174.53,-6339.1626,8.592197,4.57547,27.829742,-3.362762,-1.5350577,16.36898,231.40047,-187.00266,-3.0457659,1.7152815,2.0,-6.4758024,1.2360065,2.7427209e-06,178.38970477260452,173.70847993911534,1.02,3.4219292803913994,0.02,0.09797958971132713,0.0,0.0,0.32653061224489793,0.9559215043779893,34.56,5.016612402807297,-88.01029522739549,11.705846643139633,-79.2,127.87243643569163,0.018312645472296822,0.04909783106927602,0.0002564102564102564,0.0012561485860426553,25.46,6.780737423024136,0.52,0.8997777503361594,0.82,222.45823762816602,60.70758429172249,0.0,0.0,0.0,0.0,35.72,4.0300868476994385,-86.341762371834,7.586606300434524,-48.4,35.741292645901886,0.0,0.0,0.0,0.0,24.0,5.900847396772772,0.56,1.2515590277729614,0.82,222.45823762816602,60.70758429172249,0.0,0.0,0.0,0.0,35.72,4.0300868476994385,-86.341762371834,7.586606300434524,-48.4,35.741292645901886,0.0,0.0,0.0,0.0,24.0,5.900847396772772,0.56,1.2515590277729614,-219.25359332327307,626.7181382084675,14.34,20.02784062249348,1.8,5.822370651203855,1.25,5.94593698811774,3.861111111111111,4.07671421189076,28.18,16.49356238051683,-93.05359332327308,16.147137177324513,-408.0,471.4318614603811,0.1663613461159794,0.1432859183511639,0.024648440178194293,0.07955949291740864,0.0,0.0,0.0,0.0,0.24,225.85676928347198,168.80721144665955,0.0,0.0,0.0,0.0,32.714285714285715,15.233555871489623,-89.85751643081373,13.46731893996138,-11.428571428571429,17.261494247992246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,318.8980066138401,23.077687673583576,0.0,0.0,0.0,0.0,41.583333333333336,0.5335936864527374,-85.26866005282663,8.167202313476372,-11.666666666666666,14.624940645653538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256250,2455200,0,25.345808970276266,29.37972103105858,11.181345426477492,65.90687542781234,74456.8266352755,1674
1.2023637,1.4424293e-05,1356.1556,135.61557,874160.75,281008.44,-81071.91,80453.82,18276.105,109796.39,-11522.922,81029.61,17963.584,109514.34,-7670.4336,8.507275,4.331728,31.754658,-1.0784947,-1.5887272,13.839778,168.26659,-218.33853,-3.0424137,1.6997571,2.0,-8.409932,1.2276251,1.7306966e-06,216.22890903143357,81.21563126101836,0.2,0.3464101615137755,0.0,0.0,0.0,0.0,0.2,0.5291502622129182,35.42,4.3236096030978555,-86.7710909685664,7.825086577333906,-51.2,49.985597925802594,0.004079312678436491,0.007525297457582328,0.0,0.0,25.0,5.594640292279746,0.2,0.37416573867739417,0.86,223.09987718576264,68.71855696258955,0.0,0.0,0.0,0.0,35.74,4.103949317425838,-86.30012281423738,7.595661169884802,-48.0,47.58150901348127,0.0,0.0,0.0,0.0,24.62,5.673235408477248,0.28,0.664529909033446,0.86,223.09987718576264,68.71855696258955,0.0,0.0,0.0,0.0,35.74,4.103949317425838,-86.30012281423738,7.595661169884802,-48.0,47.58150901348127,0.0,0.0,0.0,0.0,24.62,5.673235408477248,0.28,0.664529909033446,-234.81421254409474,580.4577508861237,15.72,19.010565483435784,1.38,4.9543516225637445,0.05714285714285714,0.3331972511340172,6.257142857142857,8.033298049432775,27.16,17.733989962780512,-93.21421254409474,15.473580467369088,-413.2,419.25381333984313,0.19481271316355858,0.15614436833753534,0.015053696350916999,0.05822814868243949,0.0,0.0,0.0,0.0,0.24,202.87149415281147,208.9952366956233,0.0,0.0,0.0,0.0,30.071428571428573,19.027102045369336,-84.98564870433141,8.5455489288522,-12.857142857142858,21.852940772540506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,334.3762650791261,13.383653704726346,0.0,0.0,0.0,0.0,42.1,0.6633249580710799,-80.62373492087394,5.587714979679605,-6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258500,2459520,0,25.198978376574814,32.60740880994126,5.104021586943418,62.910408773459494,74577.89270725055,1677
